2014.10.27,16:00,173.890,174.015,173.559,173.661,19368
2014.10.27,20:00,173.664,173.848,173.658,173.753,5671
2014.10.28,00:00,173.759,174.144,173.726,173.846,10074
2014.10.28,04:00,173.844,174.008,173.681,173.791,7439
2014.10.28,08:00,173.791,174.247,173.709,174.224,20989
2014.10.28,12:00,174.225,174.731,174.152,174.517,31367
2014.10.28,16:00,174.521,174.653,174.229,174.318,16702
2014.10.28,20:00,174.318,174.541,174.307,174.412,6638
2014.10.29,00:00,174.412,174.609,174.385,174.411,8825
2014.10.29,04:00,174.410,174.541,174.334,174.335,7133
2014.10.29,08:00,174.338,174.510,174.046,174.272,19266
2014.10.29,12:00,174.269,174.546,174.131,174.514,22615
2014.10.29,16:00,174.514,174.678,173.910,174.264,27448
2014.10.29,20:00,174.265,174.410,174.149,174.226,12562
2014.10.30,00:00,174.225,174.327,173.975,174.205,11674
2014.10.30,04:00,174.202,174.465,174.158,174.429,9988
2014.10.30,08:00,174.427,174.600,174.223,174.513,27043
2014.10.30,12:00,174.506,174.580,174.227,174.580,30209
2014.10.30,16:00,174.577,175.150,174.418,174.941,24453
2014.10.30,20:00,174.942,175.007,174.693,174.870,9574
2014.10.31,00:00,174.871,174.940,174.653,174.847,12354
2014.10.31,04:00,174.848,177.579,174.803,177.481,25895
2014.10.31,08:00,177.476,178.953,177.451,178.800,35799
2014.10.31,12:00,178.800,179.530,178.372,179.353,38073
2014.10.31,16:00,179.356,179.585,178.958,179.562,23870
2014.10.31,20:00,179.557,179.804,179.308,179.645,5673
2014.11.03,00:00,180.397,180.489,179.644,179.928,21120
2014.11.03,04:00,179.927,180.135,179.866,179.972,10252
2014.11.03,08:00,179.972,181.441,179.883,181.274,29509
2014.11.03,12:00,181.278,182.168,181.181,181.796,29115
2014.11.03,16:00,181.884,182.510,181.684,181.862,28188
2014.11.03,20:00,181.862,182.149,181.608,181.762,14693
2014.11.04,00:00,181.799,181.845,181.274,181.754,19439
2014.11.04,04:00,181.754,181.787,181.196,181.600,18541
2014.11.04,08:00,181.596,181.985,181.108,181.296,30429
2014.11.04,12:00,181.298,182.008,181.217,181.977,26735
2014.11.04,16:00,181.978,182.004,181.241,181.658,29946
2014.11.04,20:00,181.660,181.839,181.489,181.545,11617
2014.11.05,00:00,181.545,182.028,181.529,181.870,16629
2014.11.05,04:00,181.871,182.878,181.836,182.241,23884
2014.11.05,08:00,182.241,182.789,181.700,181.854,35153
2014.11.05,12:00,181.854,183.427,181.812,183.234,35071
2014.11.05,16:00,183.230,183.355,182.681,183.256,27349
2014.11.05,20:00,183.259,183.344,183.034,183.095,10692
2014.11.06,00:00,183.095,183.672,182.836,183.645,20570
2014.11.06,04:00,183.648,184.316,182.457,182.919,30743
2014.11.06,08:00,182.919,183.218,182.580,182.744,31637
2014.11.06,12:00,182.745,183.000,182.293,182.400,36515
2014.11.06,16:00,182.393,182.506,181.854,182.054,32102
2014.11.06,20:00,182.052,182.533,181.956,182.437,12304
2014.11.07,00:00,182.432,182.661,182.266,182.521,19153
2014.11.07,04:00,182.519,182.724,182.339,182.678,18056
2014.11.07,08:00,182.679,182.692,182.069,182.309,28718
2014.11.07,12:00,182.308,182.866,181.477,181.607,38487
2014.11.07,16:00,181.613,182.160,181.210,181.369,33085
2014.11.07,20:00,181.366,181.991,181.320,181.849,12709
2014.11.10,00:00,181.774,181.963,181.329,181.610,19084
2014.11.10,04:00,181.610,181.733,181.260,181.512,15002
2014.11.10,08:00,181.512,181.679,181.065,181.385,26796
2014.11.10,12:00,181.386,182.012,181.279,182.008,24051
2014.11.10,16:00,182.007,182.245,181.864,181.966,23754
2014.11.10,20:00,181.967,182.130,181.773,181.946,9400
2014.11.11,00:00,181.942,182.175,181.752,181.886,13722
2014.11.11,04:00,181.886,182.894,181.847,182.832,19951
2014.11.11,08:00,182.832,183.974,182.763,183.781,29962
2014.11.11,12:00,183.782,183.925,183.302,183.522,22394
2014.11.11,16:00,183.524,184.028,183.365,183.904,26471
2014.11.11,20:00,183.903,184.652,183.397,184.348,16449
2014.11.12,00:00,184.347,184.541,183.490,183.767,22513
2014.11.12,04:00,183.767,184.295,183.297,183.718,21784
2014.11.12,08:00,183.718,183.893,182.896,183.045,33173
2014.11.12,12:00,183.039,183.060,181.958,182.070,37378
2014.11.12,16:00,182.070,182.668,181.978,182.584,28553
2014.11.12,20:00,182.582,182.650,182.064,182.227,12469
2014.11.13,00:00,182.224,182.443,182.075,182.276,15357
2014.11.13,04:00,182.276,182.710,182.248,182.625,17586
2014.11.13,08:00,182.626,182.776,181.860,182.101,25825
2014.11.13,12:00,182.100,182.327,181.631,182.111,29288
2014.11.13,16:00,182.111,182.313,181.541,181.727,26772
2014.11.13,20:00,181.726,181.995,181.625,181.796,9800
2014.11.14,00:00,181.793,182.297,181.593,181.891,17005
2014.11.14,04:00,181.894,182.102,181.754,181.975,15148
2014.11.14,08:00,181.966,182.658,181.963,182.351,18422
2014.11.14,12:00,182.349,182.602,181.854,181.950,28335
2014.11.14,16:00,181.951,182.507,181.810,182.275,35829
2014.11.14,20:00,182.269,182.334,182.109,182.109,8596
2014.11.17,00:00,182.676,183.375,181.423,182.056,25406
2014.11.17,04:00,182.050,182.256,181.507,181.679,15524
2014.11.17,08:00,181.670,181.973,181.087,181.769,19418
2014.11.17,12:00,181.770,182.244,181.651,182.083,22845
2014.11.17,16:00,182.082,182.318,182.030,182.171,19253
2014.11.17,20:00,182.169,182.541,182.082,182.384,7686
2014.11.18,00:00,182.383,182.589,182.236,182.382,15455
2014.11.18,04:00,182.380,182.726,182.364,182.604,13363
2014.11.18,08:00,182.605,183.262,182.244,182.767,26748
2014.11.18,12:00,182.767,182.923,182.238,182.429,20076
2014.11.18,16:00,182.432,182.838,182.329,182.580,16979
2014.11.18,20:00,182.581,182.927,182.506,182.634,5321
2014.11.19,00:00,182.634,183.086,182.520,182.900,16994
2014.11.19,04:00,182.899,183.297,182.763,183.235,16281
2014.11.19,08:00,183.235,184.468,183.093,184.425,17262
2014.11.19,12:00,184.422,184.554,184.148,184.286,13782
2014.11.19,16:00,184.285,184.774,184.201,184.668,11494
2014.11.19,20:00,184.672,185.444,184.378,185.283,10982
2014.11.20,00:00,185.283,185.406,185.023,185.172,13101
2014.11.20,04:00,185.173,186.108,185.162,185.786,13957
2014.11.20,08:00,185.784,186.124,185.227,185.312,18208
2014.11.20,12:00,185.306,185.778,184.946,185.609,16872
2014.11.20,16:00,185.603,185.825,185.075,185.151,13198
2014.11.20,20:00,185.165,185.596,185.121,185.552,4727
2014.11.21,00:00,185.544,185.682,184.349,184.754,12533
2014.11.21,04:00,184.748,185.119,184.562,184.740,12615
2014.11.21,08:00,184.735,184.893,183.966,184.753,17506
2014.11.21,12:00,184.752,185.018,184.290,184.379,15540
2014.11.21,16:00,184.383,184.593,184.031,184.346,12947
2014.11.21,20:00,184.346,184.589,184.089,184.390,3491
2014.11.24,00:00,184.246,184.593,184.051,184.289,11019
2014.11.24,04:00,184.289,184.770,184.235,184.747,9973
2014.11.24,08:00,184.749,185.141,184.494,184.902,13828
2014.11.24,12:00,184.910,185.618,184.893,185.445,12267
2014.11.24,16:00,185.445,185.947,185.397,185.843,14447
2014.11.24,20:00,185.852,185.911,185.632,185.716,7278
2014.11.25,00:00,185.748,186.069,184.843,185.337,12064
2014.11.25,04:00,185.338,185.389,184.659,184.888,11470
2014.11.25,08:00,184.887,185.305,184.517,185.258,13784
2014.11.25,12:00,185.262,185.373,184.787,185.112,16651
2014.11.25,16:00,185.114,185.507,185.019,185.215,21336
2014.11.25,20:00,185.216,185.305,185.036,185.271,10393
2014.11.26,00:00,185.296,185.298,184.929,185.009,9511
2014.11.26,04:00,185.008,185.097,184.896,184.941,7995
2014.11.26,08:00,184.941,185.370,184.762,184.989,19153
2014.11.26,12:00,184.989,185.900,184.862,185.730,23284
2014.11.26,16:00,185.730,185.865,185.375,185.715,21051
2014.11.26,20:00,185.710,186.096,185.690,185.879,6127
2014.11.27,00:00,185.902,185.925,185.457,185.471,9208
2014.11.27,04:00,185.470,185.685,185.115,185.180,11049
2014.11.27,08:00,185.180,185.707,185.010,185.065,11495
2014.11.27,12:00,185.066,185.298,185.008,185.064,8643
2014.11.27,16:00,185.066,185.483,185.037,185.150,8528
2014.11.27,20:00,185.158,185.399,185.117,185.175,5978
2014.11.28,00:00,185.190,185.868,185.190,185.782,14824
2014.11.28,04:00,185.784,185.888,185.683,185.717,12687
2014.11.28,08:00,185.717,185.751,185.305,185.509,14356
2014.11.28,12:00,185.524,185.868,185.287,185.826,16925
2014.11.28,16:00,185.827,185.912,185.314,185.442,18773
2014.11.28,20:00,185.445,185.705,185.225,185.500,6181
2014.12.01,00:00,185.734,185.944,185.328,185.550,11357
2014.12.01,04:00,185.553,185.687,185.415,185.621,10255
2014.12.01,08:00,185.627,186.320,185.033,185.514,16035
2014.12.01,12:00,185.508,186.285,185.508,186.119,19625
2014.12.01,16:00,186.115,186.231,185.671,186.220,22078
2014.12.01,20:00,186.219,186.319,186.091,186.208,8955
2014.12.02,00:00,186.206,186.343,186.018,186.246,9713
2014.12.02,04:00,186.250,186.369,186.197,186.237,9064
2014.12.02,08:00,186.236,186.846,186.156,186.803,17762
2014.12.02,12:00,186.802,186.919,186.253,186.588,20196
2014.12.02,16:00,186.590,186.649,186.271,186.450,15839
2014.12.02,20:00,186.450,186.540,186.350,186.410,7159
2014.12.03,00:00,186.398,186.823,186.361,186.696,11030
2014.12.03,04:00,186.693,186.812,186.369,186.455,11242
2014.12.03,08:00,186.454,186.909,186.266,186.816,13695
2014.12.03,12:00,186.814,187.322,186.779,187.166,14539
2014.12.03,16:00,187.165,188.186,187.075,188.130,17830
2014.12.03,20:00,188.130,188.138,187.856,187.862,7716
2014.12.04,00:00,187.889,188.195,187.812,188.018,11215
2014.12.04,04:00,188.016,188.123,187.916,187.955,10067
2014.12.04,08:00,187.954,188.223,187.869,187.980,11948
2014.12.04,12:00,187.981,188.228,187.586,187.969,14008
2014.12.04,16:00,187.964,188.173,187.609,187.774,22342
2014.12.04,20:00,187.780,187.921,187.635,187.712,7799
2014.12.05,00:00,187.718,187.917,187.280,187.720,11965
2014.12.05,04:00,187.720,187.819,187.502,187.509,10267
2014.12.05,08:00,187.516,188.649,187.499,188.600,16598
2014.12.05,12:00,188.602,189.709,188.383,189.474,16461
2014.12.05,16:00,189.477,189.612,189.191,189.463,18289
2014.12.05,20:00,189.452,189.499,189.002,189.282,6831
2014.12.08,00:00,189.151,189.675,189.009,189.311,12782
2014.12.08,04:00,189.309,189.344,189.010,189.117,13431
2014.12.08,08:00,189.114,189.116,188.424,188.771,14166
2014.12.08,12:00,188.768,189.262,188.670,188.828,13215
2014.12.08,16:00,188.829,189.097,188.665,188.825,15498
2014.12.08,20:00,188.823,188.994,188.452,188.874,9454
2014.12.09,00:00,188.721,189.202,188.599,188.864,12075
2014.12.09,04:00,188.866,188.966,187.795,187.906,14201
2014.12.09,08:00,187.897,188.095,187.488,187.716,16894
2014.12.09,12:00,187.712,187.876,187.145,187.369,14264
2014.12.09,16:00,187.371,187.411,185.192,187.107,18494
2014.12.09,20:00,187.110,187.568,186.895,187.511,8202
2014.12.10,00:00,187.421,187.816,186.876,187.687,13626
2014.12.10,04:00,187.687,187.824,186.154,186.780,15060
2014.12.10,08:00,186.766,187.115,186.568,186.676,14036
2014.12.10,12:00,186.677,187.313,186.460,186.718,13850
2014.12.10,16:00,186.715,186.823,185.640,186.125,18430
2014.12.10,20:00,186.129,186.227,184.961,185.125,11524
2014.12.11,00:00,185.041,185.947,184.964,185.844,14210
2014.12.11,04:00,185.851,185.874,185.271,185.678,10448
2014.12.11,08:00,185.695,186.117,185.203,185.975,13656
2014.12.11,12:00,185.974,186.164,185.526,186.120,15543
2014.12.11,16:00,186.123,187.684,186.117,187.469,16819
2014.12.11,20:00,187.459,187.749,186.558,186.621,9378
2014.12.12,00:00,186.418,187.353,186.418,187.119,11174
2014.12.12,04:00,187.136,187.180,186.376,186.945,10635
2014.12.12,08:00,186.937,187.069,185.595,185.904,12498
2014.12.12,12:00,185.903,186.429,185.716,186.196,11903
2014.12.12,16:00,186.198,187.143,185.895,186.066,18019
2014.12.12,20:00,186.059,186.777,186.048,186.566,14724
2014.12.15,00:00,186.195,187.048,185.295,186.678,17013
2014.12.15,04:00,186.696,186.710,186.174,186.357,12948
2014.12.15,08:00,186.357,186.627,185.905,186.245,12170
2014.12.15,12:00,186.248,186.378,185.535,185.840,14151
2014.12.15,16:00,185.837,186.119,184.116,184.752,20357
2014.12.15,20:00,184.754,184.789,183.840,184.005,10538
2014.12.16,00:00,184.192,184.578,184.015,184.085,12220
2014.12.16,04:00,184.067,184.345,183.390,183.474,12206
2014.12.16,08:00,183.484,183.946,181.576,182.977,15855
2014.12.16,12:00,182.987,183.483,181.966,183.024,20038
2014.12.16,16:00,183.022,185.086,182.710,184.783,19135
2014.12.16,20:00,184.777,185.007,183.034,183.152,11721
2014.12.17,00:00,183.163,184.224,183.112,183.602,13482
2014.12.17,04:00,183.605,184.113,183.208,184.095,12851
2014.12.17,08:00,184.093,184.693,183.633,183.990,14000
2014.12.17,12:00,183.990,184.367,183.827,183.946,12874
2014.12.17,16:00,183.941,184.447,183.487,184.114,17308
2014.12.17,20:00,184.113,185.019,182.995,184.746,15882
2014.12.18,00:00,184.545,185.312,184.545,184.932,10960
2014.12.18,04:00,184.937,185.025,184.485,184.686,7531
2014.12.18,08:00,184.695,185.842,184.419,185.342,14612
2014.12.18,12:00,185.344,186.131,185.241,186.122,13404
2014.12.18,16:00,186.118,186.724,185.535,186.396,16671
2014.12.18,20:00,186.394,186.415,185.884,186.173,9372
2014.12.19,00:00,186.153,186.521,186.041,186.159,10756
2014.12.19,04:00,186.159,186.874,186.153,186.839,11321
2014.12.19,08:00,186.834,187.239,186.506,186.867,11263
2014.12.19,12:00,186.871,187.059,186.138,186.381,12641
2014.12.19,16:00,186.383,186.887,186.361,186.626,15353
2014.12.19,20:00,186.629,187.026,186.462,186.653,7508
2014.12.22,00:00,186.742,186.830,186.497,186.649,30700
2014.12.22,04:00,186.649,187.007,186.567,186.945,26005
2014.12.22,08:00,186.945,187.542,186.780,187.145,40436
2014.12.22,12:00,187.149,187.347,186.827,187.299,41176
2014.12.22,16:00,187.299,187.477,187.042,187.069,39893
2014.12.22,20:00,187.069,187.221,186.828,187.123,28045
2014.12.23,00:00,187.117,187.258,186.950,187.193,27382
2014.12.23,04:00,187.193,187.337,187.142,187.204,25379
2014.12.23,08:00,187.204,187.477,186.740,187.052,36350
2014.12.23,12:00,187.050,187.117,186.477,186.874,43782
2014.12.23,16:00,186.874,187.344,186.814,187.113,44727
2014.12.23,20:00,187.113,187.404,187.079,187.281,25995
2014.12.24,00:00,187.281,187.370,186.930,186.953,30485
2014.12.24,04:00,186.953,186.969,186.619,186.837,28458
2014.12.24,08:00,186.837,187.314,186.770,187.237,32429
2014.12.24,12:00,187.237,187.371,186.955,187.135,34044
2014.12.24,16:00,187.135,187.447,187.059,187.313,27932
2014.12.26,08:00,187.014,187.241,187.000,187.143,15026
2014.12.26,12:00,187.143,187.331,186.982,187.304,24523
2014.12.26,16:00,187.304,187.449,187.199,187.257,24455
2014.12.26,20:00,187.257,187.373,187.166,187.199,22707
2014.12.29,00:00,187.278,187.771,187.144,187.767,21712
2014.12.29,04:00,187.769,187.795,187.272,187.426,21870
2014.12.29,08:00,187.431,187.584,187.235,187.409,9663
2014.12.29,12:00,187.408,187.540,187.122,187.290,10113
2014.12.29,16:00,187.290,187.523,187.041,187.209,10338
2014.12.29,20:00,187.209,187.435,187.110,187.195,7614
2014.12.30,00:00,187.138,187.270,186.897,186.926,6372
2014.12.30,04:00,186.947,186.982,186.725,186.759,8899
2014.12.30,08:00,186.758,186.764,185.202,185.903,12378
2014.12.30,12:00,185.901,186.016,185.423,185.632,10473
2014.12.30,16:00,185.632,185.984,184.949,185.839,13592
2014.12.30,20:00,185.842,186.065,185.677,185.677,8782
2014.12.31,00:00,185.833,186.073,185.705,185.741,7131
2014.12.31,04:00,185.739,186.320,185.690,186.300,8478
2014.12.31,08:00,186.300,186.372,185.994,186.149,6665
2014.12.31,12:00,186.151,186.488,185.899,186.426,6929
2014.12.31,16:00,186.427,186.997,185.871,186.739,9925
2015.01.02,08:00,187.143,187.297,186.247,186.370,18426
2015.01.02,12:00,186.371,186.391,185.790,185.918,22491
2015.01.02,16:00,185.918,186.019,184.293,184.634,28525
2015.01.02,20:00,184.639,184.764,184.405,184.594,11620
2015.01.05,00:00,184.307,184.319,182.778,184.215,20694
2015.01.05,04:00,184.216,184.395,183.910,184.025,14137
2015.01.05,08:00,184.027,184.356,183.844,183.979,26072
2015.01.05,12:00,183.978,184.055,182.180,182.208,29564
2015.01.05,16:00,182.211,182.455,181.696,182.100,31778
2015.01.05,20:00,182.101,182.666,182.040,182.377,14170
2015.01.06,00:00,182.377,182.414,181.843,182.247,12847
2015.01.06,04:00,182.246,182.246,181.387,181.528,14752
2015.01.06,08:00,181.527,181.668,180.319,180.643,30159
2015.01.06,12:00,180.641,181.396,180.355,180.618,30541
2015.01.06,16:00,180.617,180.820,179.209,179.746,37226
2015.01.06,20:00,179.742,180.015,179.251,179.262,21897
2015.01.07,00:00,179.261,180.181,179.117,180.181,15157
2015.01.07,04:00,180.182,180.379,179.827,179.933,12753
2015.01.07,08:00,179.934,180.539,179.566,179.653,28206
2015.01.07,12:00,179.654,180.637,179.538,180.350,32311
2015.01.07,16:00,180.351,180.513,179.699,180.258,33394
2015.01.07,20:00,180.258,180.325,179.721,180.128,21548
2015.01.08,00:00,180.124,180.714,180.066,180.650,13360
2015.01.08,04:00,180.649,180.770,180.408,180.582,12133
2015.01.08,08:00,180.581,180.922,179.990,180.256,24454
2015.01.08,12:00,180.256,180.612,180.053,180.077,27474
2015.01.08,16:00,180.076,180.798,179.967,180.644,28202
2015.01.08,20:00,180.642,180.811,180.382,180.482,13021
2015.01.09,00:00,180.482,180.875,180.350,180.411,13266
2015.01.09,04:00,180.419,180.513,179.924,180.135,12940
2015.01.09,08:00,180.138,180.820,180.064,180.538,23010
2015.01.09,12:00,180.540,180.906,180.030,180.673,28170
2015.01.09,16:00,180.675,180.835,179.452,179.507,34633
2015.01.09,20:00,179.507,179.893,179.489,179.493,15007
2015.01.12,00:00,179.540,179.741,179.339,179.569,11491
2015.01.12,04:00,179.570,179.693,179.050,179.137,10411
2015.01.12,08:00,179.136,180.142,179.006,180.142,25455
2015.01.12,12:00,180.139,180.526,179.995,180.143,27962
2015.01.12,16:00,180.144,180.168,179.205,179.374,32726
2015.01.12,20:00,179.377,179.658,179.161,179.474,15320
2015.01.13,00:00,179.481,179.667,178.669,178.848,15746
2015.01.13,04:00,178.846,179.924,178.747,179.859,16235
2015.01.13,08:00,179.864,180.062,178.450,179.058,29975
2015.01.13,12:00,179.059,179.971,178.757,179.486,30102
2015.01.13,16:00,179.486,180.072,178.796,178.831,33286
2015.01.13,20:00,178.829,179.007,178.073,178.719,22993
2015.01.14,00:00,178.722,178.838,178.232,178.278,16835
2015.01.14,04:00,178.274,178.350,177.445,177.578,18829
2015.01.14,08:00,177.578,178.312,176.828,177.532,32903
2015.01.14,12:00,177.532,177.924,177.053,177.434,32471
2015.01.14,16:00,177.428,178.207,177.269,178.126,35942
2015.01.14,20:00,178.125,178.758,177.892,178.679,20142
2015.01.15,00:00,178.676,179.430,178.375,179.260,14476
2015.01.15,04:00,179.261,179.497,179.140,179.326,14195
2015.01.15,08:00,179.327,179.560,176.962,177.600,29068
2015.01.15,12:00,177.600,178.124,177.075,178.048,39882
2015.01.15,16:00,178.046,178.355,176.522,176.845,38409
2015.01.15,20:00,176.845,177.146,176.252,176.252,22391
2015.01.16,00:00,176.262,176.788,175.775,176.385,20898
2015.01.16,04:00,176.383,176.772,175.851,176.655,20278
